"URL","Uniprot ID","GOTerm","GOType"
https://pharos.nih.gov/idg/targets/Q96PR1,Q96PR1,"positive regulation of voltage-gated potassium channel activity",GO Process
https://pharos.nih.gov/idg/targets/Q96PR1,Q96PR1,"response to organic cyclic compound",GO Process
https://pharos.nih.gov/idg/targets/Q96PR1,Q96PR1,"response to ethanol",GO Process
https://pharos.nih.gov/idg/targets/Q96PR1,Q96PR1,"cellular response to nitric oxide",GO Process
https://pharos.nih.gov/idg/targets/Q96PR1,Q96PR1,"cellular response to ammonium ion",GO Process
https://pharos.nih.gov/idg/targets/Q96PR1,Q96PR1,"cellular response to toxic substance",GO Process
https://pharos.nih.gov/idg/targets/Q96PR1,Q96PR1,"nitric oxide-cGMP-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q96PR1,Q96PR1,"response to amine",GO Process
https://pharos.nih.gov/idg/targets/Q96PR1,Q96PR1,"response to light intensity",GO Process
https://pharos.nih.gov/idg/targets/Q96PR1,Q96PR1,"response to magnesium ion",GO Process
https://pharos.nih.gov/idg/targets/Q96PR1,Q96PR1,"response to nerve growth factor",GO Process
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,intracellular,GO Component
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"voltage-gated potassium channel activity",GO Function
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"phosphorelay sensor kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"potassium ion transport",GO Process
https://pharos.nih.gov/idg/targets/Q9ULD8,Q9ULD8,"regulation of membrane potential",GO Process
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,dendrite,GO Component
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"voltage-gated potassium channel complex",GO Component
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,sarcolemma,GO Component
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"ion channel binding",GO Function
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"A-type (transient outward) potassium channel activity",GO Function
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"protein homooligomerization",GO Process
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"potassium ion transport",GO Process
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"cardiac conduction",GO Process
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"regulation of heart rate by cardiac conduction",GO Process
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"membrane repolarization",GO Process
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"membrane repolarization during ventricular cardiac muscle cell action potential",GO Process
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"potassium ion export",GO Process
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"membrane repolarization during cardiac muscle cell action potential",GO Process
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"potassium ion export across plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/Q9UK17,Q9UK17,"ventricular cardiac muscle cell membrane repolarization",GO Process
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,"voltage-gated potassium channel complex",GO Component
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,"delayed rectifier potassium channel activity",GO Function
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,"potassium channel activity",GO Function
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,"protein homooligomerization",GO Process
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,"potassium ion transport",GO Process
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,"potassium ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/Q9UIX4,Q9UIX4,"regulation of delayed rectifier potassium channel activity",GO Process
https://pharos.nih.gov/idg/targets/Q14721,Q14721,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q14721,Q14721,dendrite,GO Component
https://pharos.nih.gov/idg/targets/Q14721,Q14721,"lateral plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q14721,Q14721,"postsynaptic membrane",GO Component
https://pharos.nih.gov/idg/targets/Q14721,Q14721,"cell junction",GO Component
https://pharos.nih.gov/idg/targets/Q14721,Q14721,axon,GO Component
https://pharos.nih.gov/idg/targets/Q14721,Q14721,"voltage-gated potassium channel complex",GO Component
https://pharos.nih.gov/idg/targets/Q14721,Q14721,sarcolemma,GO Component
https://pharos.nih.gov/idg/targets/Q14721,Q14721,perikaryon,GO Component
https://pharos.nih.gov/idg/targets/Q14721,Q14721,"neuronal cell body membrane",GO Component
https://pharos.nih.gov/idg/targets/Q14721,Q14721,"protein heterodimerization activity",GO Function
https://pharos.nih.gov/idg/targets/Q14721,Q14721,"ion channel binding",GO Function
https://pharos.nih.gov/idg/targets/Q14721,Q14721,"delayed rectifier potassium channel activity",GO Function
https://pharos.nih.gov/idg/targets/Q14721,Q14721,"protein localization to plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/Q14721,Q14721,"glutamate receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q14721,Q14721,"protein homooligomerization",GO Process
https://pharos.nih.gov/idg/targets/Q14721,Q14721,"cellular response to glucose stimulus",GO Process
https://pharos.nih.gov/idg/targets/Q14721,Q14721,"potassium ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/Q14721,Q14721,"glucose homeostasis",GO Process
https://pharos.nih.gov/idg/targets/Q14721,Q14721,"action potential",GO Process
https://pharos.nih.gov/idg/targets/Q14721,Q14721,"negative regulation of insulin secretion",GO Process
https://pharos.nih.gov/idg/targets/Q14721,Q14721,"regulation of insulin secretion",GO Process
https://pharos.nih.gov/idg/targets/Q14721,Q14721,"cellular response to nutrient levels",GO Process
https://pharos.nih.gov/idg/targets/Q14721,Q14721,"regulation of action potential",GO Process
https://pharos.nih.gov/idg/targets/Q14721,Q14721,"positive regulation of protein targeting to membrane",GO Process
https://pharos.nih.gov/idg/targets/Q14721,Q14721,"vesicle docking involved in exocytosis",GO Process
https://pharos.nih.gov/idg/targets/Q14721,Q14721,"positive regulation of calcium ion-dependent exocytosis",GO Process
https://pharos.nih.gov/idg/targets/Q14721,Q14721,"positive regulation of catecholamine secretion",GO Process
https://pharos.nih.gov/idg/targets/Q14721,Q14721,"positive regulation of long term synaptic depression",GO Process
https://pharos.nih.gov/idg/targets/Q14721,Q14721,"positive regulation of norepinephrine secretion",GO Process
https://pharos.nih.gov/idg/targets/Q14721,Q14721,"regulation of motor neuron apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/O43525,O43525,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/O43525,O43525,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/O43525,O43525,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/O43525,O43525,"cell surface",GO Component
https://pharos.nih.gov/idg/targets/O43525,O43525,"voltage-gated potassium channel complex",GO Component
https://pharos.nih.gov/idg/targets/O43525,O43525,"node of Ranvier",GO Component
https://pharos.nih.gov/idg/targets/O43525,O43525,"axon initial segment",GO Component
https://pharos.nih.gov/idg/targets/O43525,O43525,"calmodulin binding",GO Function
https://pharos.nih.gov/idg/targets/O43525,O43525,"voltage-gated potassium channel activity",GO Function
https://pharos.nih.gov/idg/targets/O43525,O43525,"chemical synaptic transmission",GO Process
https://pharos.nih.gov/idg/targets/O43525,O43525,"potassium ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/O43525,O43525,"membrane hyperpolarization",GO Process
https://pharos.nih.gov/idg/targets/Q12791,Q12791,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q12791,Q12791,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/Q12791,Q12791,"apical plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q12791,Q12791,caveola,GO Component
https://pharos.nih.gov/idg/targets/Q12791,Q12791,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/Q12791,Q12791,"voltage-gated potassium channel complex",GO Component
https://pharos.nih.gov/idg/targets/Q12791,Q12791,"identical protein binding",GO Function
https://pharos.nih.gov/idg/targets/Q12791,Q12791,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q12791,Q12791,"actin binding",GO Function
https://pharos.nih.gov/idg/targets/Q12791,Q12791,"voltage-gated potassium channel activity",GO Function
https://pharos.nih.gov/idg/targets/Q12791,Q12791,"calcium-activated potassium channel activity",GO Function
https://pharos.nih.gov/idg/targets/Q12791,Q12791,"large conductance calcium-activated potassium channel activity",GO Function
https://pharos.nih.gov/idg/targets/Q12791,Q12791,"positive regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q12791,Q12791,"response to calcium ion",GO Process
https://pharos.nih.gov/idg/targets/Q12791,Q12791,"response to hypoxia",GO Process
https://pharos.nih.gov/idg/targets/Q12791,Q12791,"potassium ion transport",GO Process
https://pharos.nih.gov/idg/targets/Q12791,Q12791,"regulation of membrane potential",GO Process
https://pharos.nih.gov/idg/targets/Q12791,Q12791,"response to osmotic stress",GO Process
https://pharos.nih.gov/idg/targets/Q12791,Q12791,"cellular potassium ion homeostasis",GO Process
https://pharos.nih.gov/idg/targets/Q12791,Q12791,"negative regulation of cell volume",GO Process
https://pharos.nih.gov/idg/targets/Q12791,Q12791,"smooth muscle contraction involved in micturition",GO Process
https://pharos.nih.gov/idg/targets/Q12791,Q12791,micturition,GO Process
https://pharos.nih.gov/idg/targets/Q12791,Q12791,"response to carbon monoxide",GO Process
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"cell surface",GO Component
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"perinuclear region of cytoplasm",GO Component
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"voltage-gated potassium channel complex",GO Component
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"inward rectifier potassium channel complex",GO Component
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"identical protein binding",GO Function
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"protein homodimerization activity",GO Function
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"ubiquitin protein ligase binding",GO Function
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"voltage-gated potassium channel activity",GO Function
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"phosphorelay sensor kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"scaffold protein binding",GO Function
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"delayed rectifier potassium channel activity",GO Function
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"inward rectifier potassium channel activity",GO Function
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization",GO Function
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"C3HC4-type RING finger domain binding",GO Function
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization",GO Function
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"membrane depolarization during action potential",GO Process
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"regulation of membrane potential",GO Process
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"potassium ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"cardiac conduction",GO Process
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"regulation of heart rate by cardiac conduction",GO Process
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"regulation of membrane repolarization",GO Process
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"regulation of ventricular cardiac muscle cell membrane repolarization",GO Process
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"cardiac muscle contraction",GO Process
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"ventricular cardiac muscle cell action potential",GO Process
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"cellular response to drug",GO Process
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"membrane repolarization",GO Process
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"membrane repolarization during action potential",GO Process
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"membrane repolarization during ventricular cardiac muscle cell action potential",GO Process
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"potassium ion export",GO Process
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"regulation of potassium ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"membrane repolarization during cardiac muscle cell action potential",GO Process
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"positive regulation of potassium ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"potassium ion export across plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"negative regulation of potassium ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"potassium ion homeostasis",GO Process
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"negative regulation of potassium ion export",GO Process
https://pharos.nih.gov/idg/targets/Q12809,Q12809,"regulation of heart rate by hormone",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/P51787,P51787,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P51787,P51787,"membrane raft",GO Component
https://pharos.nih.gov/idg/targets/P51787,P51787,"endoplasmic reticulum",GO Component
https://pharos.nih.gov/idg/targets/P51787,P51787,"early endosome",GO Component
https://pharos.nih.gov/idg/targets/P51787,P51787,"late endosome",GO Component
https://pharos.nih.gov/idg/targets/P51787,P51787,"cytoplasmic vesicle membrane",GO Component
https://pharos.nih.gov/idg/targets/P51787,P51787,"basolateral plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P51787,P51787,lysosome,GO Component
https://pharos.nih.gov/idg/targets/P51787,P51787,"voltage-gated potassium channel complex",GO Component
https://pharos.nih.gov/idg/targets/P51787,P51787,"ion channel complex",GO Component
https://pharos.nih.gov/idg/targets/P51787,P51787,"ion channel binding",GO Function
https://pharos.nih.gov/idg/targets/P51787,P51787,"protein phosphatase 1 binding",GO Function
https://pharos.nih.gov/idg/targets/P51787,P51787,"calmodulin binding",GO Function
https://pharos.nih.gov/idg/targets/P51787,P51787,"voltage-gated potassium channel activity",GO Function
https://pharos.nih.gov/idg/targets/P51787,P51787,"protein kinase A regulatory subunit binding",GO Function
https://pharos.nih.gov/idg/targets/P51787,P51787,"phosphatidylinositol-4,5-bisphosphate binding",GO Function
https://pharos.nih.gov/idg/targets/P51787,P51787,"scaffold protein binding",GO Function
https://pharos.nih.gov/idg/targets/P51787,P51787,"delayed rectifier potassium channel activity",GO Function
https://pharos.nih.gov/idg/targets/P51787,P51787,"voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization",GO Function
https://pharos.nih.gov/idg/targets/P51787,P51787,"protein kinase A catalytic subunit binding",GO Function
https://pharos.nih.gov/idg/targets/P51787,P51787,"outward rectifier potassium channel activity",GO Function
https://pharos.nih.gov/idg/targets/P51787,P51787,"voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization",GO Function
https://pharos.nih.gov/idg/targets/P51787,P51787,"voltage-gated potassium channel activity involved in atrial cardiac muscle cell action potential repolarization",GO Function
https://pharos.nih.gov/idg/targets/P51787,P51787,"inner ear development",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"sensory perception of sound",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"cellular response to cAMP",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"potassium ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"cardiac conduction",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"regulation of heart rate by cardiac conduction",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"regulation of membrane repolarization",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"regulation of ventricular cardiac muscle cell membrane repolarization",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"intestinal absorption",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"atrial cardiac muscle cell action potential",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"cardiac muscle contraction",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"positive regulation of heart rate",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"ventricular cardiac muscle cell action potential",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"regulation of gene expression by genetic imprinting",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"cellular response to drug",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"negative regulation of delayed rectifier potassium channel activity",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"negative regulation of voltage-gated potassium channel activity",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"membrane repolarization during action potential",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"membrane repolarization during ventricular cardiac muscle cell action potential",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"potassium ion export",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"membrane repolarization during cardiac muscle cell action potential",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"positive regulation of potassium ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"potassium ion export across plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"cardiovascular system development",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"regulation of atrial cardiac muscle cell membrane repolarization",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"regulation of heart contraction",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"cellular response to epinephrine stimulus",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"positive regulation of cardiac muscle contraction",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"gene silencing",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"membrane repolarization during atrial cardiac muscle cell action potential",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"regulation of gastric acid secretion",GO Process
https://pharos.nih.gov/idg/targets/P51787,P51787,"renal absorption",GO Process
https://pharos.nih.gov/idg/targets/O95259,O95259,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/O95259,O95259,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/O95259,O95259,"intracellular membrane-bounded organelle",GO Component
https://pharos.nih.gov/idg/targets/O95259,O95259,dendrite,GO Component
https://pharos.nih.gov/idg/targets/O95259,O95259,"postsynaptic membrane",GO Component
https://pharos.nih.gov/idg/targets/O95259,O95259,"cell junction",GO Component
https://pharos.nih.gov/idg/targets/O95259,O95259,axon,GO Component
https://pharos.nih.gov/idg/targets/O95259,O95259,"postsynaptic density",GO Component
https://pharos.nih.gov/idg/targets/O95259,O95259,"early endosome membrane",GO Component
https://pharos.nih.gov/idg/targets/O95259,O95259,"voltage-gated potassium channel complex",GO Component
https://pharos.nih.gov/idg/targets/O95259,O95259,"presynaptic membrane",GO Component
https://pharos.nih.gov/idg/targets/O95259,O95259,perikaryon,GO Component
https://pharos.nih.gov/idg/targets/O95259,O95259,"nuclear inner membrane",GO Component
https://pharos.nih.gov/idg/targets/O95259,O95259,"calmodulin binding",GO Function
https://pharos.nih.gov/idg/targets/O95259,O95259,"phosphorelay sensor kinase activity",GO Function
https://pharos.nih.gov/idg/targets/O95259,O95259,"delayed rectifier potassium channel activity",GO Function
https://pharos.nih.gov/idg/targets/O95259,O95259,"phosphatidylinositol bisphosphate binding",GO Function
https://pharos.nih.gov/idg/targets/O95259,O95259,"cellular response to calcium ion",GO Process
https://pharos.nih.gov/idg/targets/O95259,O95259,"potassium ion transport",GO Process
https://pharos.nih.gov/idg/targets/O95259,O95259,"regulation of membrane potential",GO Process
https://pharos.nih.gov/idg/targets/O95259,O95259,"regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/O95259,O95259,"potassium ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/O95259,O95259,"myoblast fusion",GO Process
https://pharos.nih.gov/idg/targets/O95259,O95259,"phosphatidylinositol-mediated signaling",GO Process
https://pharos.nih.gov/idg/targets/P56696,P56696,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P56696,P56696,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/P56696,P56696,"voltage-gated potassium channel complex",GO Component
https://pharos.nih.gov/idg/targets/P56696,P56696,"basal plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P56696,P56696,"voltage-gated potassium channel activity",GO Function
https://pharos.nih.gov/idg/targets/P56696,P56696,"potassium channel activity",GO Function
https://pharos.nih.gov/idg/targets/P56696,P56696,"sensory perception of sound",GO Process
https://pharos.nih.gov/idg/targets/P56696,P56696,"inner ear morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P56696,P56696,"potassium ion transport",GO Process
https://pharos.nih.gov/idg/targets/Q09470,Q09470,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"apical plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"cell surface",GO Component
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"cytoplasmic vesicle",GO Component
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"endoplasmic reticulum",GO Component
https://pharos.nih.gov/idg/targets/Q09470,Q09470,dendrite,GO Component
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"neuronal cell body",GO Component
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"cell junction",GO Component
https://pharos.nih.gov/idg/targets/Q09470,Q09470,synapse,GO Component
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"voltage-gated potassium channel complex",GO Component
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"presynaptic membrane",GO Component
https://pharos.nih.gov/idg/targets/Q09470,Q09470,perikaryon,GO Component
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"axon terminus",GO Component
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"juxtaparanode region of axon",GO Component
